# started on Fri Oct 13 16:48:21 2023

   304.387477624;17.77;Joules;power/energy-pkg/;500631404;100.00;;
   304.387477624;3.52;Joules;power/energy-ram/;500631891;100.00;;
   304.888116080;19.07;Joules;power/energy-pkg/;500639571;100.00;;
   304.888116080;3.82;Joules;power/energy-ram/;500639720;100.00;;
   305.388770381;19.19;Joules;power/energy-pkg/;500653515;100.00;;
   305.388770381;3.79;Joules;power/energy-ram/;500653818;100.00;;
   305.889419649;18.02;Joules;power/energy-pkg/;500650899;100.00;;
   305.889419649;3.64;Joules;power/energy-ram/;500651665;100.00;;
   306.389905867;18.69;Joules;power/energy-pkg/;500480132;100.00;;
   306.389905867;3.83;Joules;power/energy-ram/;500478898;100.00;;
   306.890547248;17.55;Joules;power/energy-pkg/;500637226;100.00;;
   306.890547248;3.58;Joules;power/energy-ram/;500636748;100.00;;
   307.391181111;17.36;Joules;power/energy-pkg/;500631117;100.00;;
   307.391181111;3.60;Joules;power/energy-ram/;500630866;100.00;;
   307.891812466;17.60;Joules;power/energy-pkg/;500629589;100.00;;
   307.891812466;3.56;Joules;power/energy-ram/;500629737;100.00;;
   308.392444870;17.56;Joules;power/energy-pkg/;500631369;100.00;;
   308.392444870;3.55;Joules;power/energy-ram/;500631284;100.00;;
   308.893111893;20.49;Joules;power/energy-pkg/;500672602;100.00;;
   308.893111893;3.72;Joules;power/energy-ram/;500673986;100.00;;
   309.393758106;17.52;Joules;power/energy-pkg/;500636338;100.00;;
   309.393758106;3.75;Joules;power/energy-ram/;500635379;100.00;;
   309.894405259;18.18;Joules;power/energy-pkg/;500645892;100.00;;
   309.894405259;3.48;Joules;power/energy-ram/;500646049;100.00;;
   310.395041363;17.71;Joules;power/energy-pkg/;500634669;100.00;;
   310.395041363;3.57;Joules;power/energy-ram/;500634224;100.00;;
   310.895676963;17.48;Joules;power/energy-pkg/;500633894;100.00;;
   310.895676963;3.59;Joules;power/energy-ram/;500634397;100.00;;
   311.396299311;17.47;Joules;power/energy-pkg/;500618480;100.00;;
   311.396299311;3.46;Joules;power/energy-ram/;500617846;100.00;;
   311.896929066;17.72;Joules;power/energy-pkg/;500629517;100.00;;
   311.896929066;3.59;Joules;power/energy-ram/;500629705;100.00;;
   312.397560521;17.45;Joules;power/energy-pkg/;500629238;100.00;;
   312.397560521;3.59;Joules;power/energy-ram/;500629372;100.00;;
   312.898192298;17.51;Joules;power/energy-pkg/;500630126;100.00;;
   312.898192298;3.54;Joules;power/energy-ram/;500629728;100.00;;
   313.398823503;17.54;Joules;power/energy-pkg/;500630928;100.00;;
   313.398823503;3.50;Joules;power/energy-ram/;500631135;100.00;;
   313.899453942;17.54;Joules;power/energy-pkg/;500627655;100.00;;
   313.899453942;3.52;Joules;power/energy-ram/;500627621;100.00;;
   314.400089472;17.49;Joules;power/energy-pkg/;500633368;100.00;;
   314.400089472;3.51;Joules;power/energy-ram/;500633174;100.00;;
   314.900721229;19.28;Joules;power/energy-pkg/;500632969;100.00;;
   314.900721229;3.64;Joules;power/energy-ram/;500634014;100.00;;
   315.401367319;18.89;Joules;power/energy-pkg/;500644857;100.00;;
   315.401367319;3.61;Joules;power/energy-ram/;500644752;100.00;;
   315.901994893;17.81;Joules;power/energy-pkg/;500621155;100.00;;
   315.901994893;3.48;Joules;power/energy-ram/;500620217;100.00;;
   316.402627157;17.36;Joules;power/energy-pkg/;500632032;100.00;;
   316.402627157;3.41;Joules;power/energy-ram/;500632583;100.00;;
   316.903260434;17.59;Joules;power/energy-pkg/;500632011;100.00;;
   316.903260434;3.49;Joules;power/energy-ram/;500631626;100.00;;
   317.403900388;17.80;Joules;power/energy-pkg/;500639440;100.00;;
   317.403900388;3.51;Joules;power/energy-ram/;500639992;100.00;;
   317.904547225;17.97;Joules;power/energy-pkg/;500644924;100.00;;
   317.904547225;3.56;Joules;power/energy-ram/;500644934;100.00;;
   318.405190473;18.68;Joules;power/energy-pkg/;500640364;100.00;;
   318.405190473;3.48;Joules;power/energy-ram/;500640145;100.00;;
   318.905826908;17.50;Joules;power/energy-pkg/;500652409;100.00;;
   318.905826908;3.51;Joules;power/energy-ram/;500652481;100.00;;
   319.406490959;17.49;Joules;power/energy-pkg/;500644241;100.00;;
   319.406490959;3.53;Joules;power/energy-ram/;500643777;100.00;;
   319.907130331;17.52;Joules;power/energy-pkg/;500637388;100.00;;
   319.907130331;3.49;Joules;power/energy-ram/;500637483;100.00;;
   320.407762444;18.08;Joules;power/energy-pkg/;500632546;100.00;;
   320.407762444;3.59;Joules;power/energy-ram/;500632869;100.00;;
   320.908410474;17.58;Joules;power/energy-pkg/;500644274;100.00;;
   320.908410474;3.48;Joules;power/energy-ram/;500644215;100.00;;
   321.409060540;20.55;Joules;power/energy-pkg/;500650434;100.00;;
   321.409060540;3.83;Joules;power/energy-ram/;500650844;100.00;;
   321.909707461;17.46;Joules;power/energy-pkg/;500644947;100.00;;
   321.909707461;3.43;Joules;power/energy-ram/;500644521;100.00;;
   322.409901132;18.23;Joules;power/energy-pkg/;500190795;100.00;;
   322.409901132;3.49;Joules;power/energy-ram/;500191153;100.00;;
   322.910542586;17.88;Joules;power/energy-pkg/;500639023;100.00;;
   322.910542586;3.50;Joules;power/energy-ram/;500638299;100.00;;
   323.411179301;18.15;Joules;power/energy-pkg/;500634917;100.00;;
   323.411179301;3.43;Joules;power/energy-ram/;500635201;100.00;;
   323.911813570;17.59;Joules;power/energy-pkg/;500632215;100.00;;
   323.911813570;3.56;Joules;power/energy-ram/;500632209;100.00;;
   324.412469853;17.48;Joules;power/energy-pkg/;500654498;100.00;;
   324.412469853;3.62;Joules;power/energy-ram/;500654234;100.00;;
   324.913102341;17.53;Joules;power/energy-pkg/;500631462;100.00;;
   324.913102341;3.54;Joules;power/energy-ram/;500631845;100.00;;
   325.413736772;17.69;Joules;power/energy-pkg/;500632961;100.00;;
   325.413736772;3.55;Joules;power/energy-ram/;500632689;100.00;;
   325.914375573;17.80;Joules;power/energy-pkg/;500636322;100.00;;
   325.914375573;3.44;Joules;power/energy-ram/;500636136;100.00;;
   326.415008619;17.46;Joules;power/energy-pkg/;500631117;100.00;;
   326.415008619;3.52;Joules;power/energy-ram/;500631234;100.00;;
   326.915642573;17.52;Joules;power/energy-pkg/;500632096;100.00;;
   326.915642573;3.60;Joules;power/energy-ram/;500632022;100.00;;
   327.416267668;19.43;Joules;power/energy-pkg/;500624467;100.00;;
   327.416267668;3.65;Joules;power/energy-ram/;500625647;100.00;;
   327.916914110;19.02;Joules;power/energy-pkg/;500646812;100.00;;
   327.916914110;3.61;Joules;power/energy-ram/;500647191;100.00;;
   328.417556726;17.58;Joules;power/energy-pkg/;500637146;100.00;;
   328.417556726;3.51;Joules;power/energy-ram/;500635592;100.00;;
   328.918191739;17.37;Joules;power/energy-pkg/;500634294;100.00;;
   328.918191739;3.44;Joules;power/energy-ram/;500634374;100.00;;
   329.418830778;17.41;Joules;power/energy-pkg/;500636386;100.00;;
   329.418830778;3.52;Joules;power/energy-ram/;500636266;100.00;;
   329.919465449;17.59;Joules;power/energy-pkg/;500633381;100.00;;
   329.919465449;3.54;Joules;power/energy-ram/;500633534;100.00;;
   330.420106149;17.61;Joules;power/energy-pkg/;500638417;100.00;;
   330.420106149;3.53;Joules;power/energy-ram/;500638317;100.00;;
   330.920740961;18.00;Joules;power/energy-pkg/;500634060;100.00;;
   330.920740961;3.53;Joules;power/energy-ram/;500634537;100.00;;
   331.421379774;17.44;Joules;power/energy-pkg/;500636529;100.00;;
   331.421379774;3.62;Joules;power/energy-ram/;500636046;100.00;;
   331.922006864;17.49;Joules;power/energy-pkg/;500624774;100.00;;
   331.922006864;3.44;Joules;power/energy-ram/;500624817;100.00;;
   332.422642239;17.52;Joules;power/energy-pkg/;500633578;100.00;;
   332.422642239;3.60;Joules;power/energy-ram/;500633499;100.00;;
   332.923273282;17.37;Joules;power/energy-pkg/;500630068;100.00;;
   332.923273282;3.57;Joules;power/energy-ram/;500630219;100.00;;
   333.423906832;17.62;Joules;power/energy-pkg/;500631843;100.00;;
   333.423906832;3.42;Joules;power/energy-ram/;500631977;100.00;;
   333.924547764;20.81;Joules;power/energy-pkg/;500640449;100.00;;
   333.924547764;3.64;Joules;power/energy-ram/;500641709;100.00;;
   334.425190868;17.50;Joules;power/energy-pkg/;500639720;100.00;;
   334.425190868;3.56;Joules;power/energy-ram/;500638609;100.00;;
   334.925836870;21.69;Joules;power/energy-pkg/;500674401;100.00;;
   334.925836870;4.07;Joules;power/energy-ram/;500675057;100.00;;
   335.426506973;27.70;Joules;power/energy-pkg/;500648074;100.00;;
   335.426506973;4.73;Joules;power/energy-ram/;500648272;100.00;;
   335.927181389;18.15;Joules;power/energy-pkg/;500664662;100.00;;
   335.927181389;3.55;Joules;power/energy-ram/;500664123;100.00;;
   336.427821744;17.52;Joules;power/energy-pkg/;500635801;100.00;;
   336.427821744;3.55;Joules;power/energy-ram/;500635046;100.00;;
   336.928446758;18.67;Joules;power/energy-pkg/;500624003;100.00;;
   336.928446758;3.63;Joules;power/energy-ram/;500623811;100.00;;
   337.429078616;17.82;Joules;power/energy-pkg/;500631957;100.00;;
   337.429078616;3.58;Joules;power/energy-ram/;500633409;100.00;;
   337.929722868;20.25;Joules;power/energy-pkg/;500643472;100.00;;
   337.929722868;3.63;Joules;power/energy-ram/;500643023;100.00;;
   338.430369583;19.26;Joules;power/energy-pkg/;500644111;100.00;;
   338.430369583;3.64;Joules;power/energy-ram/;500644154;100.00;;
   338.931015863;18.16;Joules;power/energy-pkg/;500643569;100.00;;
   338.931015863;3.60;Joules;power/energy-ram/;500643398;100.00;;
   339.431656367;17.82;Joules;power/energy-pkg/;500638000;100.00;;
   339.431656367;3.45;Joules;power/energy-ram/;500637672;100.00;;
   339.932322634;19.59;Joules;power/energy-pkg/;500673389;100.00;;
   339.932322634;3.61;Joules;power/energy-ram/;500674159;100.00;;
   340.432980332;18.86;Joules;power/energy-pkg/;500649391;100.00;;
   340.432980332;3.58;Joules;power/energy-ram/;500649066;100.00;;
   340.933625089;18.03;Joules;power/energy-pkg/;500641705;100.00;;
   340.933625089;3.62;Joules;power/energy-ram/;500642277;100.00;;
   341.434265488;17.33;Joules;power/energy-pkg/;500636049;100.00;;
   341.434265488;3.51;Joules;power/energy-ram/;500634584;100.00;;
   341.934898157;17.57;Joules;power/energy-pkg/;500632256;100.00;;
   341.934898157;3.52;Joules;power/energy-ram/;500632734;100.00;;
   342.435537481;19.08;Joules;power/energy-pkg/;500639791;100.00;;
   342.435537481;3.53;Joules;power/energy-ram/;500640240;100.00;;
   342.936184115;17.76;Joules;power/energy-pkg/;500642097;100.00;;
   342.936184115;3.59;Joules;power/energy-ram/;500641178;100.00;;
   343.436820023;17.55;Joules;power/energy-pkg/;500633802;100.00;;
   343.436820023;3.47;Joules;power/energy-ram/;500633807;100.00;;
   343.937437739;19.26;Joules;power/energy-pkg/;500610157;100.00;;
   343.937437739;3.61;Joules;power/energy-ram/;500609666;100.00;;
   344.437884897;18.88;Joules;power/energy-pkg/;500448504;100.00;;
   344.437884897;3.64;Joules;power/energy-ram/;500450267;100.00;;
   344.938524218;18.06;Joules;power/energy-pkg/;500640812;100.00;;
   344.938524218;3.48;Joules;power/energy-ram/;500639445;100.00;;
   345.439158385;17.54;Joules;power/energy-pkg/;500632043;100.00;;
   345.439158385;3.46;Joules;power/energy-ram/;500632629;100.00;;
   345.939797782;18.06;Joules;power/energy-pkg/;500639123;100.00;;
   345.939797782;3.51;Joules;power/energy-ram/;500639374;100.00;;
   346.440437556;20.61;Joules;power/energy-pkg/;500638514;100.00;;
   346.440437556;3.67;Joules;power/energy-ram/;500638932;100.00;;
   346.941089671;19.91;Joules;power/energy-pkg/;500655191;100.00;;
   346.941089671;3.70;Joules;power/energy-ram/;500655211;100.00;;
   347.441747420;18.03;Joules;power/energy-pkg/;500651649;100.00;;
   347.441747420;3.57;Joules;power/energy-ram/;500651076;100.00;;
   347.942409767;17.47;Joules;power/energy-pkg/;500659241;100.00;;
   347.942409767;3.47;Joules;power/energy-ram/;500659487;100.00;;
   348.443056856;18.50;Joules;power/energy-pkg/;500647905;100.00;;
   348.443056856;3.57;Joules;power/energy-ram/;500647984;100.00;;
   348.943715498;22.54;Joules;power/energy-pkg/;500661663;100.00;;
   348.943715498;4.28;Joules;power/energy-ram/;500662221;100.00;;
   349.444390300;25.18;Joules;power/energy-pkg/;500674387;100.00;;
   349.444390300;4.60;Joules;power/energy-ram/;500674031;100.00;;
   349.945064097;22.70;Joules;power/energy-pkg/;500665462;100.00;;
   349.945064097;4.02;Joules;power/energy-ram/;500665180;100.00;;
   350.445716136;22.92;Joules;power/energy-pkg/;500652834;100.00;;
   350.445716136;4.17;Joules;power/energy-ram/;500653554;100.00;;
   350.945901651;23.67;Joules;power/energy-pkg/;500186227;100.00;;
   350.945901651;4.25;Joules;power/energy-ram/;500185895;100.00;;
   351.446563734;23.20;Joules;power/energy-pkg/;500655046;100.00;;
   351.446563734;4.19;Joules;power/energy-ram/;500655649;100.00;;
   351.947213393;18.00;Joules;power/energy-pkg/;500647269;100.00;;
   351.947213393;3.54;Joules;power/energy-ram/;500646592;100.00;;
   352.447869230;19.72;Joules;power/energy-pkg/;500659160;100.00;;
   352.447869230;3.98;Joules;power/energy-ram/;500659086;100.00;;
   352.948529744;19.80;Joules;power/energy-pkg/;500653209;100.00;;
   352.948529744;3.72;Joules;power/energy-ram/;500653059;100.00;;
   353.449177883;18.49;Joules;power/energy-pkg/;500646686;100.00;;
   353.449177883;3.49;Joules;power/energy-ram/;500646607;100.00;;
   353.949824066;18.65;Joules;power/energy-pkg/;500657879;100.00;;
   353.949824066;3.57;Joules;power/energy-ram/;500658219;100.00;;
   354.450482479;17.87;Joules;power/energy-pkg/;500642419;100.00;;
   354.450482479;3.53;Joules;power/energy-ram/;500641964;100.00;;
   354.951124150;17.44;Joules;power/energy-pkg/;500637214;100.00;;
   354.951124150;3.45;Joules;power/energy-ram/;500636542;100.00;;
   355.451786259;17.67;Joules;power/energy-pkg/;500662499;100.00;;
   355.451786259;3.61;Joules;power/energy-ram/;500662975;100.00;;
   355.952428867;17.33;Joules;power/energy-pkg/;500638655;100.00;;
   355.952428867;3.62;Joules;power/energy-ram/;500638208;100.00;;
   356.453067467;17.54;Joules;power/energy-pkg/;500638966;100.00;;
   356.453067467;3.55;Joules;power/energy-ram/;500640071;100.00;;
   356.953712733;17.77;Joules;power/energy-pkg/;500641943;100.00;;
   356.953712733;3.52;Joules;power/energy-ram/;500641352;100.00;;
   357.454352430;17.67;Joules;power/energy-pkg/;500638691;100.00;;
   357.454352430;3.53;Joules;power/energy-ram/;500638886;100.00;;
   357.954981505;27.50;Joules;power/energy-pkg/;500625886;100.00;;
   357.954981505;3.65;Joules;power/energy-ram/;500624758;100.00;;
   358.455609706;24.71;Joules;power/energy-pkg/;500632317;100.00;;
   358.455609706;3.83;Joules;power/energy-ram/;500633588;100.00;;
   358.956272416;27.38;Joules;power/energy-pkg/;500663066;100.00;;
   358.956272416;4.75;Joules;power/energy-ram/;500663514;100.00;;
   359.456934161;28.72;Joules;power/energy-pkg/;500656501;100.00;;
   359.456934161;5.39;Joules;power/energy-ram/;500656664;100.00;;
   359.957588190;21.89;Joules;power/energy-pkg/;500650329;100.00;;
   359.957588190;4.26;Joules;power/energy-ram/;500649949;100.00;;
   360.458232191;17.56;Joules;power/energy-pkg/;500640862;100.00;;
   360.458232191;3.52;Joules;power/energy-ram/;500640059;100.00;;
   360.958875539;18.57;Joules;power/energy-pkg/;500642706;100.00;;
   360.958875539;3.55;Joules;power/energy-ram/;500643218;100.00;;
   361.459518847;17.94;Joules;power/energy-pkg/;500640725;100.00;;
   361.459518847;3.56;Joules;power/energy-ram/;500640445;100.00;;
   361.960156067;18.76;Joules;power/energy-pkg/;500630678;100.00;;
   361.960156067;3.70;Joules;power/energy-ram/;500629792;100.00;;
   362.460783342;18.16;Joules;power/energy-pkg/;500630009;100.00;;
   362.460783342;3.47;Joules;power/energy-ram/;500630918;100.00;;
   362.961424101;19.02;Joules;power/energy-pkg/;500638620;100.00;;
   362.961424101;3.64;Joules;power/energy-ram/;500638517;100.00;;
   363.462063819;18.91;Joules;power/energy-pkg/;500633179;100.00;;
   363.462063819;3.58;Joules;power/energy-ram/;500632437;100.00;;
   363.962693327;18.50;Joules;power/energy-pkg/;500632752;100.00;;
   363.962693327;3.59;Joules;power/energy-ram/;500633481;100.00;;
   364.463331397;18.02;Joules;power/energy-pkg/;500635911;100.00;;
   364.463331397;3.59;Joules;power/energy-ram/;500636182;100.00;;
   364.963973310;20.25;Joules;power/energy-pkg/;500642579;100.00;;
   364.963973310;3.79;Joules;power/energy-ram/;500642549;100.00;;
   365.464624956;20.92;Joules;power/energy-pkg/;500649048;100.00;;
   365.464624956;3.67;Joules;power/energy-ram/;500649089;100.00;;
   365.965269129;17.40;Joules;power/energy-pkg/;500640657;100.00;;
   365.965269129;3.52;Joules;power/energy-ram/;500640297;100.00;;
   366.465909362;18.14;Joules;power/energy-pkg/;500639867;100.00;;
   366.465909362;3.58;Joules;power/energy-ram/;500640421;100.00;;
   366.966558046;18.17;Joules;power/energy-pkg/;500645544;100.00;;
   366.966558046;3.47;Joules;power/energy-ram/;500645024;100.00;;
   367.467197977;17.39;Joules;power/energy-pkg/;500637736;100.00;;
   367.467197977;3.35;Joules;power/energy-ram/;500637419;100.00;;
   367.967836300;18.14;Joules;power/energy-pkg/;500636602;100.00;;
   367.967836300;3.49;Joules;power/energy-ram/;500637027;100.00;;
   368.468473035;17.84;Joules;power/energy-pkg/;500633857;100.00;;
   368.468473035;3.41;Joules;power/energy-ram/;500633432;100.00;;
   368.969108825;17.35;Joules;power/energy-pkg/;500633224;100.00;;
   368.969108825;3.63;Joules;power/energy-ram/;500633043;100.00;;
   369.469736378;17.88;Joules;power/energy-pkg/;500629883;100.00;;
   369.469736378;3.51;Joules;power/energy-ram/;500630295;100.00;;
   369.970379768;18.13;Joules;power/energy-pkg/;500639583;100.00;;
   369.970379768;3.40;Joules;power/energy-ram/;500639737;100.00;;
   370.471068433;17.68;Joules;power/energy-pkg/;500684839;100.00;;
   370.471068433;3.45;Joules;power/energy-ram/;500684435;100.00;;
   370.971707884;18.31;Joules;power/energy-pkg/;500641561;100.00;;
   370.971707884;3.52;Joules;power/energy-ram/;500642342;100.00;;
   371.472363105;20.46;Joules;power/energy-pkg/;500658414;100.00;;
   371.472363105;3.65;Joules;power/energy-ram/;500658814;100.00;;
   371.973025672;21.21;Joules;power/energy-pkg/;500654620;100.00;;
   371.973025672;3.76;Joules;power/energy-ram/;500654395;100.00;;
   372.473671959;17.58;Joules;power/energy-pkg/;500644155;100.00;;
   372.473671959;3.41;Joules;power/energy-ram/;500643755;100.00;;
   372.973905932;18.79;Joules;power/energy-pkg/;500238081;100.00;;
   372.973905932;3.71;Joules;power/energy-ram/;500238673;100.00;;
   373.474567681;18.78;Joules;power/energy-pkg/;500655040;100.00;;
   373.474567681;3.61;Joules;power/energy-ram/;500654642;100.00;;
   373.975212096;17.75;Joules;power/energy-pkg/;500640505;100.00;;
   373.975212096;3.45;Joules;power/energy-ram/;500639998;100.00;;
   374.475851456;17.63;Joules;power/energy-pkg/;500636581;100.00;;
   374.475851456;3.51;Joules;power/energy-ram/;500636440;100.00;;
   374.976487676;17.44;Joules;power/energy-pkg/;500635365;100.00;;
   374.976487676;3.47;Joules;power/energy-ram/;500635316;100.00;;
   375.477125456;17.98;Joules;power/energy-pkg/;500636949;100.00;;
   375.477125456;3.45;Joules;power/energy-ram/;500637481;100.00;;
   375.977767088;17.40;Joules;power/energy-pkg/;500637301;100.00;;
   375.977767088;3.53;Joules;power/energy-ram/;500636688;100.00;;
   376.478429302;17.74;Joules;power/energy-pkg/;500663849;100.00;;
   376.478429302;3.51;Joules;power/energy-ram/;500664673;100.00;;
   376.979074073;26.62;Joules;power/energy-pkg/;500654711;100.00;;
   376.979074073;4.83;Joules;power/energy-ram/;500656490;100.00;;
   377.479765083;29.49;Joules;power/energy-pkg/;500675629;100.00;;
   377.479765083;5.29;Joules;power/energy-ram/;500672739;100.00;;
   377.980405502;24.97;Joules;power/energy-pkg/;500633832;100.00;;
   377.980405502;4.62;Joules;power/energy-ram/;500633648;100.00;;
   378.481030769;18.32;Joules;power/energy-pkg/;500634674;100.00;;
   378.481030769;3.61;Joules;power/energy-ram/;500636154;100.00;;
   378.981689350;21.78;Joules;power/energy-pkg/;500651890;100.00;;
   378.981689350;3.79;Joules;power/energy-ram/;500651697;100.00;;
   379.482336318;17.87;Joules;power/energy-pkg/;500644292;100.00;;
   379.482336318;3.56;Joules;power/energy-ram/;500644060;100.00;;
   379.982976747;19.12;Joules;power/energy-pkg/;500644531;100.00;;
   379.982976747;3.77;Joules;power/energy-ram/;500645255;100.00;;
   380.483640824;20.00;Joules;power/energy-pkg/;500657201;100.00;;
   380.483640824;3.84;Joules;power/energy-ram/;500656728;100.00;;
   380.984300549;17.93;Joules;power/energy-pkg/;500657074;100.00;;
   380.984300549;3.48;Joules;power/energy-ram/;500656963;100.00;;
   381.484941296;17.50;Joules;power/energy-pkg/;500637724;100.00;;
   381.484941296;3.50;Joules;power/energy-ram/;500637600;100.00;;
   381.985585985;17.87;Joules;power/energy-pkg/;500643902;100.00;;
   381.985585985;3.52;Joules;power/energy-ram/;500643961;100.00;;
   382.485911561;19.15;Joules;power/energy-pkg/;500320554;100.00;;
   382.485911561;3.76;Joules;power/energy-ram/;500320020;100.00;;
   382.986544688;20.26;Joules;power/energy-pkg/;500635877;100.00;;
   382.986544688;3.89;Joules;power/energy-ram/;500636574;100.00;;
   383.487196266;17.81;Joules;power/energy-pkg/;500647719;100.00;;
   383.487196266;3.54;Joules;power/energy-ram/;500647092;100.00;;
   383.987848040;21.09;Joules;power/energy-pkg/;500657224;100.00;;
   383.987848040;3.90;Joules;power/energy-ram/;500658275;100.00;;
   384.488505450;18.80;Joules;power/energy-pkg/;500649059;100.00;;
   384.488505450;3.57;Joules;power/energy-ram/;500648605;100.00;;
   384.989149036;17.52;Joules;power/energy-pkg/;500640574;100.00;;
   384.989149036;3.59;Joules;power/energy-ram/;500641132;100.00;;
   385.489796845;17.58;Joules;power/energy-pkg/;500646132;100.00;;
   385.489796845;3.52;Joules;power/energy-ram/;500644974;100.00;;
   385.990487280;19.46;Joules;power/energy-pkg/;500689969;100.00;;
   385.990487280;3.51;Joules;power/energy-ram/;500690658;100.00;;
   386.491137271;22.56;Joules;power/energy-pkg/;500650211;100.00;;
   386.491137271;3.56;Joules;power/energy-ram/;500650600;100.00;;
   386.991791834;20.47;Joules;power/energy-pkg/;500656649;100.00;;
   386.991791834;3.82;Joules;power/energy-ram/;500656603;100.00;;
   387.492455201;18.31;Joules;power/energy-pkg/;500655049;100.00;;
   387.492455201;3.54;Joules;power/energy-ram/;500654649;100.00;;
   387.993089719;19.14;Joules;power/energy-pkg/;500625885;100.00;;
   387.993089719;3.45;Joules;power/energy-ram/;500624399;100.00;;
   388.493684595;21.07;Joules;power/energy-pkg/;500606235;100.00;;
   388.493684595;4.10;Joules;power/energy-ram/;500608337;100.00;;
   388.994342079;18.16;Joules;power/energy-pkg/;500650015;100.00;;
   388.994342079;3.54;Joules;power/energy-ram/;500649339;100.00;;
   389.494984135;17.41;Joules;power/energy-pkg/;500636919;100.00;;
   389.494984135;3.50;Joules;power/energy-ram/;500636539;100.00;;
   389.995631338;24.09;Joules;power/energy-pkg/;500647949;100.00;;
   389.995631338;3.55;Joules;power/energy-ram/;500648366;100.00;;
   390.496277783;22.92;Joules;power/energy-pkg/;500645406;100.00;;
   390.496277783;3.86;Joules;power/energy-ram/;500645445;100.00;;
   390.996927295;18.27;Joules;power/energy-pkg/;500647012;100.00;;
   390.996927295;3.63;Joules;power/energy-ram/;500646976;100.00;;
   391.497571454;17.67;Joules;power/energy-pkg/;500640771;100.00;;
   391.497571454;3.43;Joules;power/energy-ram/;500641147;100.00;;
   391.998221016;18.07;Joules;power/energy-pkg/;500649452;100.00;;
   391.998221016;3.54;Joules;power/energy-ram/;500649439;100.00;;
   392.498864875;17.90;Joules;power/energy-pkg/;500641742;100.00;;
   392.498864875;3.48;Joules;power/energy-ram/;500641359;100.00;;
   392.999503924;17.62;Joules;power/energy-pkg/;500635146;100.00;;
   392.999503924;3.60;Joules;power/energy-ram/;500634277;100.00;;
   393.500143685;22.64;Joules;power/energy-pkg/;500640872;100.00;;
   393.500143685;3.96;Joules;power/energy-ram/;500641812;100.00;;
   394.000795535;23.94;Joules;power/energy-pkg/;500650183;100.00;;
   394.000795535;3.43;Joules;power/energy-ram/;500650535;100.00;;
   394.501447614;20.94;Joules;power/energy-pkg/;500649937;100.00;;
   394.501447614;3.75;Joules;power/energy-ram/;500649820;100.00;;
   395.001907254;20.62;Joules;power/energy-pkg/;500464103;100.00;;
   395.001907254;3.80;Joules;power/energy-ram/;500464069;100.00;;
   395.502566520;18.14;Joules;power/energy-pkg/;500649646;100.00;;
   395.502566520;3.49;Joules;power/energy-ram/;500649189;100.00;;
   396.003208037;17.69;Joules;power/energy-pkg/;500640457;100.00;;
   396.003208037;3.48;Joules;power/energy-ram/;500640279;100.00;;
   396.503858129;20.06;Joules;power/energy-pkg/;500649338;100.00;;
   396.503858129;3.60;Joules;power/energy-ram/;500650179;100.00;;
   397.004503882;18.66;Joules;power/energy-pkg/;500642157;100.00;;
   397.004503882;3.62;Joules;power/energy-ram/;500641930;100.00;;
   397.505146678;17.60;Joules;power/energy-pkg/;500642609;100.00;;
   397.505146678;3.49;Joules;power/energy-ram/;500642146;100.00;;
   398.005790071;17.24;Joules;power/energy-pkg/;500637892;100.00;;
   398.005790071;3.51;Joules;power/energy-ram/;500637317;100.00;;
   398.506441460;19.55;Joules;power/energy-pkg/;500653884;100.00;;
   398.506441460;3.71;Joules;power/energy-ram/;500654943;100.00;;
   399.007091038;17.48;Joules;power/energy-pkg/;500645196;100.00;;
   399.007091038;3.54;Joules;power/energy-ram/;500644344;100.00;;
   399.507729890;18.14;Joules;power/energy-pkg/;500643862;100.00;;
   399.507729890;3.62;Joules;power/energy-ram/;500644820;100.00;;
   400.008388871;19.92;Joules;power/energy-pkg/;500652698;100.00;;
   400.008388871;3.80;Joules;power/energy-ram/;500652880;100.00;;
   400.509038818;19.50;Joules;power/energy-pkg/;500646557;100.00;;
   400.509038818;3.58;Joules;power/energy-ram/;500646615;100.00;;
   401.009690214;18.05;Joules;power/energy-pkg/;500650237;100.00;;
   401.009690214;3.51;Joules;power/energy-ram/;500649728;100.00;;
   401.510366622;17.66;Joules;power/energy-pkg/;500673574;100.00;;
   401.510366622;3.52;Joules;power/energy-ram/;500673077;100.00;;
   402.011020334;21.34;Joules;power/energy-pkg/;500657981;100.00;;
   402.011020334;3.69;Joules;power/energy-ram/;500659149;100.00;;
   402.511729823;25.33;Joules;power/energy-pkg/;500750358;100.00;;
   402.511729823;4.52;Joules;power/energy-ram/;500750144;100.00;;
   403.012444697;28.61;Joules;power/energy-pkg/;500672661;100.00;;
   403.012444697;5.43;Joules;power/energy-ram/;500672384;100.00;;
   403.513117316;19.99;Joules;power/energy-pkg/;500662933;100.00;;
   403.513117316;3.90;Joules;power/energy-ram/;500662662;100.00;;
   404.013771651;18.41;Joules;power/energy-pkg/;500657305;100.00;;
   404.013771651;3.50;Joules;power/energy-ram/;500657856;100.00;;
   404.514438268;19.02;Joules;power/energy-pkg/;500658316;100.00;;
   404.514438268;3.65;Joules;power/energy-ram/;500658265;100.00;;
   405.015083284;17.87;Joules;power/energy-pkg/;500643199;100.00;;
   405.015083284;3.47;Joules;power/energy-ram/;500642454;100.00;;
   405.515726140;18.55;Joules;power/energy-pkg/;500643165;100.00;;
